state_raw,year_label,value,table,source_title,source_url
Andhra Pradesh,2020,31908.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2021,38244.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2022,42934.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2023,47154.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2024,56806.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2025,62573.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2015,21793.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2016,24980.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2017,27753.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2018,31085.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2019,32757.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2020,32938.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2021,36730.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2022,38526.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2023,41949.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2024,45471.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Karnataka,2025,49338.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2015,10466.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2016,11925.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2017,13741.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2018,16319.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2019,17895.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2020,17910.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2021,18456.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2022,19265.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2023,21866.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2024,24388.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Kerala,2025,27561.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Lakshadweep,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2015,376.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2016,433.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2017,464.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2018,526.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2019,626.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2020,683.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2021,836.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2022,933.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2023,1113.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2024,1340.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Puducherry,2025,1642.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2015,6058.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2016,6757.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2017,7684.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2018,9297.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2019,11244.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2020,12229.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2021,15659.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2022,17627.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2023,20479.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2024,25130.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tamil Nadu,2025,27509.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2015,10923.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2016,12522.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2017,14217.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2018,16500.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2019,19281.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2020,22835.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2021,26513.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2022,28891.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2023,32717.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2024,37057.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Telangana,2025,41514.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
